#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1920x1080.yaml", "cli_overrides": ["camera", "config", "debug_metrics", "extrinsics", "fps", "height", "hud", "print_tilt", "rig", "save_poses", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1920x1080.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0, "spike_reset_after": 10}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "Preliminary_report/runs/1080p/base_debug.csv", "poses_csv": "Preliminary_report/runs/1080p/base_poses.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1920x1080.yaml", "sha256": "952be5b3ae075e7a682e9f0df1b90719a2f720999e5137c5c416f83951012924"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1920x1080.yaml", "sha256": "60a5e06a6e4c7d03766a5d0ec880f181abc2f6a8088620e79cc531b1f1b6642c"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "f0fd590bf211070dbb1b2c6b32f4041175f33703203978255bdee60a8b77b6ef"}}, "git_commit": null, "timestamp": 1766337738.886475}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1766337745.895793,65,102;103;104;200;201;202,69.278;69.117;69.511;70.187;72.168;81.192,-0.47848874516125306,-2.7135601343396627,-1.4845454698664613,-0.23808877216481064,1.204178063791089,0.16462647804150202,-1.3939035642486157,0.3441810935243686,-1.341330491004319,-0.5033301977541887,-0.0027260925523762414,2.5132938377324905,56.633,74.869
1766337746.001834,66,102;103;104;200;201;202,70.133;69.656;69.087;69.748;71.727;81.521,-0.48896303043603995,-2.660754158927557,-1.4505108499140469,-0.223394006055445,1.1836495853907718,0.18609803955337897,-1.4414761640359504,0.29781741672359324,-1.3115503317522987,-0.5050067358271109,0.011405991560152401,2.487432592991794,56.536,76.988
1766337746.096290,67,102;103;104;105;200;201;202,70.422;69.240;70.381;44.935;69.843;71.320;82.339,-0.48106968526910043,-2.701515330339116,-1.4755270694495997,-0.22849173915890741,1.194914206798833,0.16968790127096103,-1.4048173298753974,0.3326324200545394,-1.3343133372072058,-0.5041408015237996,0.003868437023246213,2.5001324854295173,56.554,75.336
1766337746.196662,68,102;103;104;105;200;201;202,70.478;69.296;69.571;47.530;69.922;73.361;81.197,0.4726468759735384,2.7170396914788792,1.4867652434622398,-0.23257320994556296,1.2044180558882895,0.15764050034485985,-1.3771665705884932,0.35904015680415935,-1.3507796569958423,-0.5039174312975935,-0.0026656661622348754,2.5109425823235245,56.661,74.143
1766337746.296838,69,102;103;104;105;200;201;202,70.543;69.397;70.033;48.208;70.161;72.381;81.933,0.4610290570788657,2.696870582669363,1.477386643463033,-0.23735636306159844,1.211535516908034,0.14873806187384084,-1.3579450312521382,0.37690116803516927,-1.3621965124010798,-0.5033620422357442,-0.008516185089117362,2.519834506621967,56.764,73.331
1766337746.392888,70,102;103;104;105;200;201;202,69.860;68.494;68.537;47.638;69.817;72.556;80.661,0.45296251826873224,2.6813542773734715,1.4707670212460853,-0.2403386000662155,1.2176284385237715,0.14223842771936726,-1.3436710327013202,0.3906872155889866,-1.3702696613683165,-0.5031930743886593,-0.012700187542525498,2.5271014257173507,56.880,72.752
1766337746.492285,71,102;103;104;105;200;201;202,70.181;69.053;69.878;48.179;70.817;71.438;82.245,0.44753451971793534,2.6719579678849215,1.4666985852121284,-0.24452920882895926,1.2221728389621966,0.13732807341308173,-1.3348788913230467,0.3989858639922026,-1.3755278446491097,-0.5023084312448859,-0.01639041901524957,2.5334603333229504,56.959,72.394
1766337746.593068,72,102;103;104;105;200;201;202,68.883;69.246;69.202;47.674;70.285;72.487;82.468,0.4435738462330514,2.6644509919222146,1.4634236764328723,-0.24727220854416068,1.2256301152772242,0.13401488051940932,-1.3278674553636545,0.40561910900116094,-1.3794464361792207,-0.5021270656363205,-0.019439781814735463,2.5380044907341057,57.024,72.116
1766337746.691280,73,102;103;104;105;200;201;202,69.622;69.180;69.276;47.327;69.843;72.401;81.215,0.4412405410740184,2.6603918386541223,1.4617757893281833,-0.24977634520748185,1.2284166711428532,0.13150040321110432,-1.3241440121932475,0.4092062131294708,-1.3816935068201042,-0.5015892636539919,-0.021204169208582035,2.5418958011146264,57.065,71.968
1766337746.789638,74,102;103;104;105;200;201;202,70.232;68.736;69.504;46.177;69.982;71.893;82.211,0.4391700406822633,2.6577195039012182,1.4604418118929492,-0.25166997633233423,1.2308194982014633,0.12946190378651135,-1.3214202035764633,0.411514206744366,-1.3835680067653342,-0.5014602318807894,-0.022118705598077076,2.544953983209693,57.087,71.853
1766337746.888637,75,102;103;104;105;200;201;202,69.854;69.416;69.569;46.020;70.081;72.012;82.235,0.43830257092896074,2.6561659427105067,1.4597974800503328,-0.25363382533275747,1.232236090341703,0.12820779502162413,-1.319985273829901,0.41288520534547335,-1.3844086472024086,-0.500923978549389,-0.023455186031643482,2.5472899583047757,57.103,71.797
1766337746.987847,76,102;103;104;105;200;201;202,70.425;69.329;70.625;46.097;69.811;72.183;80.049,0.436438905161129,2.653917828967827,1.4587502423009058,-0.2549125724271124,1.2341766884667484,0.12660287448263438,-1.3177356855392937,0.4148270000839743,-1.3860691563589027,-0.5009639708917197,-0.023934831190403516,2.5496019146604354,57.125,71.702
1766337747.085284,77,102;103;104;105;200;201;202,69.848;68.915;69.547;48.104;70.381;72.482;81.176,0.43492045020486,2.6507972039000722,1.4574487379046608,-0.255645867115124,1.2354585335415034,0.12552770088191062,-1.3148731242199723,0.4175881228368651,-1.3875934098691087,-0.5011370641697924,-0.025129032530925632,2.5511148556082617,57.157,71.592
1766337747.181533,78,102;103;104;200;201;202,69.213;69.081;69.345;70.034;72.794;82.530,-0.4767218007749177,-2.7215816450329724,-1.4899647103803206,-0.2433527727969093,1.2085687632528228,0.1608968660543976,-1.386602256429828,0.35136381376711506,-1.345878299192701,-0.5023872727265051,-0.006841676143443887,2.519934146538498,56.672,74.555
1766337747.283560,79,102;103;104;105;200;201;202,69.735;69.818;69.937;46.754;69.950;71.302;81.490,0.46470710252196695,2.70342975989151,1.4816349466415168,-0.24540370476629617,1.2148560825020602,0.15065691677806917,-1.365148808072581,0.37121297760958444,-1.3585043790396152,-0.5018766485763737,-0.011354317559579635,2.5268456259881065,56.765,73.640
1766337747.384022,80,102;103;104;105;200;201;202,70.513;69.429;69.855;48.280;69.538;71.663;80.513,0.45470689803561753,2.6867179668099728,1.4733971448141616,-0.24684902760158187,1.2206497772006681,0.14251299961169014,-1.3487502319690912,0.3859152034336406,-1.3682178037349302,-0.5020358669307156,-0.014205238425147315,2.5328386558808518,56.852,72.950
1766337747.481666,81,102;103;104;105;200;201;202,69.887;68.472;70.073;44.629;70.379;72.343;81.095,0.4489759438932267,2.6759031319898257,1.4687209284114178,-0.24906020058989947,1.2242389493324006,0.13777544822772766,-1.338716060570906,0.3954987013400293,-1.373910547526203,-0.5015734347479963,-0.017484795342714687,2.5374066452268087,56.937,72.545
1766337747.582252,82,102;103;104;105;200;201;202,70.392;69.882;69.035;45.738;70.425;71.795;81.162,0.44467914876266146,2.6685706113608303,1.4653347269331514,-0.25049519204133613,1.227303602104605,0.13409413309739546,-1.3316692359767015,0.4019435126574765,-1.3780623786929762,-0.5014745952080538,-0.019220709580486744,2.5409689151109034,56.995,72.258
1766337747.680121,83,102;103;104;105;200;201;202,69.380;69.206;68.754;44.439;71.327;72.067;80.898,0.4425456326622886,2.663893067399011,1.4637131477994283,-0.2523537150570725,1.2292835032338332,0.13197302217351922,-1.327678147582452,0.40613498628366695,-1.3802434333898796,-0.5008478942414791,-0.021226038144445708,2.5439319475273634,57.048,72.106
1766337747.780010,84,102;103;104;105;200;201;202,69.898;69.206;69.892;44.242;70.081;73.015;80.788,0.440373100678807,2.6598729648760187,1.4618172192183723,-0.25336146213095345,1.2311974623714672,0.13015378814979578,-1.323796122205164,0.40966533948690576,-1.3823807651325646,-0.5009929200855578,-0.02253878322779282,2.5461545823700633,57.080,71.951
1766337747.879854,85,102;103;104;105;200;201;202,70.309;69.433;70.148;44.278;70.710;71.966;80.815,0.4388779026092729,2.6583086130984306,1.4608623512490684,-0.2549991199480711,1.23275066926893,0.1286705613015709,-1.3220248017479816,0.41098425928819976,-1.3836903242292158,-0.5008166182139051,-0.023317480157279497,2.54828044882089,57.089,71.873
1766337747.979937,86,102;103;104;105;200;201;202,70.590;69.498;70.047;47.448;69.899;72.106;81.819,0.43669958553559357,2.6559139669094747,1.4591905687118327,-0.2551209937281497,1.2345156348437423,0.12677234588307795,-1.3191569595987673,0.41298345725977675,-1.3856233904485613,-0.501273023276953,-0.023032790145489007,2.549780228702875,57.096,71.747
1766337748.076309,87,102;103;104;105;200;201;202,69.745;69.155;69.349;48.428;70.168;72.620;81.408,0.4352122921283481,2.6522869816092762,1.45775638021196,-0.25597510109809685,1.235690491932507,0.12552757604261242,-1.3159306004233253,0.41621490466728744,-1.3871924660770023,-0.5011835833280983,-0.024622546050288657,2.551371036279174,57.134,71.626
1766337748.176260,88,102;103;104;105;200;201;202,69.546;69.510;70.015;46.498;69.887;72.026;81.441,0.4338683558792633,2.6507462680823206,1.456730002722623,-0.25647955115024645,1.2368411004962887,0.12447469431012609,-1.314129737867915,0.41750668660599066,-1.388390839123176,-0.5014775432457027,-0.02487705343414548,2.552520497067266,57.140,71.547
1766337748.275272,89,102;103;104;105;200;201;202,70.325;69.650;70.466;48.940;69.383;73.930;81.277,0.43303919766046095,2.648079242938555,1.4554882820385784,-0.2564000500803561,1.2376954952604355,0.12377920507750002,-1.31163791536373,0.4198727060854283,-1.389357931974027,-0.5017904450893054,-0.025806859704339158,2.5533048923500585,57.163,71.455
1766337748.371918,90,102;103;104;105;200;201;202,70.716;69.593;69.947;47.738;69.803;72.397;80.999,0.432666106260161,2.647910974410739,1.4553903964553758,-0.2571094257918926,1.2381237701182763,0.12325391752824531,-1.3114228312476692,0.42000428830845987,-1.3896520245164616,-0.5015273974864407,-0.025999659784290363,2.55405591886123,57.165,71.444
1766337748.470741,91,102;103;104;105;200;201;202,70.113;68.424;69.516;47.191;69.976;71.369;82.337,0.4323087952381824,2.6485503815345197,1.4551194690478402,-0.2581255536226689,1.2385677683329575,0.12264285803632019,-1.3114890605737475,0.41934680754951753,-1.3898464274356135,-0.501392901720423,-0.0261622297445296,2.554812478330781,57.144,71.435
1766337748.570220,92,102;103;104;105;200;201;202,70.148;68.942;69.540;46.026;69.654;71.656;80.453,0.43228733277898856,2.649524623081079,1.4551887826330265,-0.2582204988419178,1.2386628168581633,0.12246773787153059,-1.3120472938016285,0.4184241787618986,-1.3897438512651155,-0.5014341731357146,-0.02563858155543461,2.5548436709913567,57.125,71.449
1766337748.682394,93,102;103;104;105;200;201;202,69.432;69.603;69.293;46.693;69.299;73.398;81.685,0.4319097776242867,2.647333613740986,1.4546668614519873,-0.2578129979628553,1.2388863056050219,0.12260302371164684,-1.3104407420710134,0.42043749305784267,-1.3902975532577715,-0.5017469827152655,-0.02640579465500413,2.5549211298786254,57.158,71.398
1766337748.770153,94,102;103;104;105;200;201;202,69.893;68.779;69.166;48.188;69.375;73.161;81.549,0.43181172145281704,2.6459227123933773,1.4541688393333592,-0.25812119435540076,1.2393164553660163,0.12233379532429284,-1.309294246938771,0.4217226914746984,-1.3905548578294038,-0.5016835069588442,-0.02733492972700184,2.555575986513132,57.173,71.360
1766337748.867291,95,102;103;104;105;200;201;202,69.327;69.198;69.672;45.779;70.435;72.184;81.679,0.4324363782355706,2.6466413705685623,1.4551536637449485,-0.2592632873953814,1.2391383447703301,0.12274063330379341,-1.3105434635340796,0.4211778064352351,-1.389977664968326,-0.5009965752871616,-0.027924148181856623,2.5561287719254286,57.186,71.417
1766337748.969396,96,102;103;104;105;200;201;202,70.147;69.262;69.337;44.852;70.086;71.754;81.555,0.4327536729713234,2.647894339284211,1.4556445156145437,-0.25954700648278023,1.2391623283327253,0.12282400781098589,-1.3116306272954614,0.4200527553331005,-1.3895801355180604,-0.5008576326684477,-0.027479833412620933,2.556261936667529,57.172,71.455
1766337749.068588,97,102;103;104;105;200;201;202,69.637;69.031;69.963;45.788;70.047;71.629;80.651,0.4323143645114113,2.647911360190316,1.4556731192061554,-0.2593801372376276,1.239509676370636,0.12258623364293586,-1.3116049575111925,0.42001848293955496,-1.3898951476560255,-0.5010024235550413,-0.02686488623955495,2.556440972799624,57.175,71.450
1766337749.164731,98,102;103;104;200;201;202,68.969;69.543;70.045;69.696;71.919;80.971,-0.4756255822331244,-2.723969331457402,-1.4910354148370393,-0.24777611260562754,1.2108217965314174,0.15918571740692186,-1.3844953648158935,0.35289409221510554,-1.3474874717693635,-0.5015981704533505,-0.009445333262891514,2.5240006968010302,56.669,74.455
1766337749.265344,99,102;103;104;105;200;201;202,70.334;69.626;69.702;44.729;70.611;72.235;81.007,0.46444754408566535,2.703630155248973,1.4813766348914659,-0.24832710690617052,1.2158495112369803,0.14989466581297148,-1.3650120979907783,0.3709860813944332,-1.3586767229907115,-0.5011327285361316,-0.013020661348211005,2.529146590392047,56.754,73.629
1766337749.364976,100,102;103;104;105;200;201;202,69.989;69.405;68.816;48.094;69.299;72.110;81.653,0.455119988763278,2.686177022884319,1.4736327156456315,-0.2490521323022557,1.220990594054586,0.14241635406023284,-1.348714647769423,0.38647307760865746,-1.367978652850896,-0.5011057433816645,-0.016189847652971406,2.5344683352764488,56.869,72.958
1766337749.463156,101,102;103;104;105;200;201;202,70.431;69.232;69.845;46.769;69.868;71.463;81.879,0.44792650043750765,2.675015923781828,1.4680297734641437,-0.2505229023449386,1.2252553845096708,0.13666033029155145,-1.337569967954663,0.39622587501194495,-1.3748073739908322,-0.5013044425707224,-0.018172927801302835,2.5389717618995866,56.937,72.491
1766337749.562518,102,102;103;104;105;200;201;202,69.773;69.618;69.252;48.086;70.205;72.544;81.050,0.4438669568417045,2.6671094669059072,1.464703352764501,-0.2514326688386047,1.2283203335829187,0.1331038661335281,-1.3303038399397225,0.4032331309596866,-1.3788547739664285,-0.5012163218768678,-0.019879143014838285,2.542421832984779,57.008,72.203
1766337749.660883,103,102;103;104;105;200;201;202,70.592;68.390;69.909;49.056;70.327;71.789;80.493,0.4404577834519938,2.6610562539687717,1.46201526132929,-0.25344971854413495,1.2311283231321068,0.13000289543579496,-1.324577408403152,0.4085618859614031,-1.3821681969577069,-0.5009108164635504,-0.021959143592065355,2.546062039477232,57.062,71.974
1766337749.761664,104,102;103;104;105;200;201;202,70.333;68.124;69.767;46.006;69.992;71.500;80.851,0.43850004564220896,2.6578055526601383,1.4607587973340814,-0.25464779856087355,1.233026758320478,0.12817533190470967,-1.3216321944195666,0.41143515194850766,-1.3840282769396839,-0.5007036680282273,-0.02281265929894874,2.5484586062919954,57.098,71.857
1766337749.861128,105,102;103;104;105;200;201;202,70.157;69.249;69.047;47.505;70.001;71.990;81.411,0.43607325680944564,2.6540494575116114,1.458814199197929,-0.25555951625412165,1.2348410978703177,0.12632216823201792,-1.3178074900956966,0.41469108447842856,-1.3863152149065068,-0.5009925721467675,-0.023862068780895307,2.550439447445319,57.126,71.701
1766337749.957470,106,102;103;104;105;200;201;202,69.672;69.249;69.765;46.546;69.913;73.121;82.767,0.43514248642971587,2.6516758883436014,1.457576390950126,-0.2560344550610616,1.235858302243055,0.12543722755321798,-1.3154600518872699,0.41677463452538166,-1.3873231288209058,-0.5011746838626641,-0.024937376581611326,2.551600738433513,57.142,71.610
1766337750.053519,107,102;103;104;200;201;202,69.274;69.776;69.281;69.727;72.228;81.380,-0.47569864751840457,-2.721228248174413,-1.4887474421191038,-0.24378549799268,1.208859449516092,0.16061818067490188,-1.3870621657009057,0.3499318929326038,-1.3461982445741574,-0.502851110686006,-0.006141456702374981,2.519964132136505,56.642,74.556
1766337750.187555,108,102;103;104;105;200;201;202,69.974;68.642;69.129;45.977;69.257;71.786;81.856,0.4643105858813915,2.704360759075033,1.4816555907326638,-0.2452351464355716,1.2150469247080495,0.15053124940720328,-1.365588907315269,0.37031028808095034,-1.3586651422298135,-0.5022372617195157,-0.010479099338970649,2.526693239373106,56.750,73.648
1766337750.290477,109,102;103;104;105;200;201;202,70.898;69.266;70.209;47.272;70.169;71.093;80.158,0.45488540967835783,2.6886093854226285,1.4741908568747168,-0.24719284906369632,1.2204428263925082,0.14266222560032155,-1.3503764365389814,0.38419874298525836,-1.367811784548229,-0.5018518284143272,-0.013393424926451347,2.5327116803408822,56.840,73.008
1766337750.471620,110,102;103;104;105;200;201;202,69.966;69.427;69.216;48.968;69.389;72.445;81.990,0.4479480571463278,2.675137670172956,1.4683906698935583,-0.24888814791620875,1.2248317937020266,0.1370388176480907,-1.3379245438190819,0.3961483226762748,-1.3747603276230624,-0.5016698948863059,-0.01683119379789208,2.5378110585243694,56.946,72.507
1766337750.589622,111,102;103;104;105;200;201;202,70.647;69.184;69.180;46.491;69.861;72.295;81.263,0.4439511717510148,2.6680646438090454,1.464969894239276,-0.250241594048698,1.2278394655179896,0.13343618643647384,-1.3310210249187895,0.40235411891052053,-1.3786653355237686,-0.501599791946741,-0.01862012821978662,2.541293871383026,56.996,72.227
1766337750.685212,112,102;103;104;105;200;201;202,69.737;69.732;69.348;46.539;69.830;73.107;80.976,0.4406215823525867,2.661086638625795,1.461997407916266,-0.250967836859456,1.230596707353838,0.13067465380077511,-1.324600112411199,0.40853860716062707,-1.382047023600143,-0.5018250121961698,-0.020392170602379772,2.5442930199998086,57.060,71.976
1766337750.785281,113,102;103;104;105;200;201;202,69.891;68.409;68.649;47.993;69.878;72.547;81.162,0.43821771812954563,2.655817481777162,1.4601454333518618,-0.25291478196997313,1.232561011062301,0.1287476180403697,-1.3200740998239784,0.4132516050570411,-1.3844969051964864,-0.5014621710716831,-0.022859271779153034,2.547187344218898,57.122,71.806
1766337750.882652,114,102;103;104;105;200;201;202,70.485;68.781;68.463;47.649;69.443;71.949;81.115,0.43575002294220266,2.652469289664957,1.4581561724233978,-0.2541074204319881,1.234785863248962,0.12660168158946453,-1.3164174271780846,0.41611071884178386,-1.386764983909509,-0.5017453990721693,-0.02371546189772422,2.5496402924607553,57.140,71.652
1766337750.983789,115,102;103;104;105;200;201;202,69.562;69.184;69.876;49.142;69.226;71.562;81.218,0.43299541626851706,2.6492138535913456,1.4560583217526533,-0.254788278082945,1.2368826831406503,0.12454389653271014,-1.3126799489070693,0.41885182405920285,-1.3892321606437177,-0.5023704793804545,-0.024094941304421025,2.551604721319445,57.156,71.490
1766337751.080370,116,102;103;104;105;200;201;202,69.087;69.252;69.422;49.181;69.658;72.232;82.016,0.4312352603049004,2.64701052388044,1.454161720240228,-0.25580216704498177,1.2383930786106627,0.12300829066030831,-1.3097772725233658,0.42065625749327157,-1.390844865447851,-0.5028362798234143,-0.02510198134496,2.5532067480886016,57.152,71.364
1766337751.178581,117,102;103;104;105;200;201;202,70.135;69.249;69.733;45.467;69.722;72.198;80.392,0.4312710514915338,2.647886014215483,1.4546543357142627,-0.25629300975243213,1.2390233955148273,0.12285708559375183,-1.3106334793748016,0.41987809999846754,-1.3906955558377316,-0.5027512471437097,-0.024570997968353686,2.5539999896743333,57.148,71.394
1766337751.277823,118,102;103;104;105;200;201;202,69.835;69.241;69.080;47.915;70.009;71.754;81.712,0.43109966987998083,2.647895221286022,1.4547246679938004,-0.2579818786141547,1.2392404369782073,0.12247234240640004,-1.3106725407096993,0.4198688385874828,-1.390815726491935,-0.5021371161580215,-0.02564911551569085,2.555046745642604,57.150,71.395
1766337751.375882,119,102;103;104;105;200;201;202,69.818;69.314;70.217;45.193;69.665;71.617;81.291,0.4306590108851983,2.6477293747817003,1.4544048579062896,-0.25882809609607393,1.2395364025686604,0.12211879240019628,-1.3102708657544455,0.41996968975630883,-1.3911675650762034,-0.5020884927560887,-0.026173703315293756,2.555618034206149,57.145,71.374
1766337751.477428,120,102;103;104;105;200;201;202,70.712;69.384;68.613;44.956;69.265;73.813;81.332,0.4310371340081907,2.647999024872301,1.4548052078527345,-0.2574784664794171,1.2395509875110922,0.12251517306823449,-1.3107831575682938,0.4197757818211178,-1.3908454587022843,-0.5024339881828376,-0.025005657348719318,2.5550494728703397,57.151,71.398
1766337751.575460,121,102;103;104;105;200;201;202,70.133;69.236;69.825;46.514;69.348;71.915;80.943,0.43031824373581007,2.6476320725308864,1.4543025107525498,-0.2575329440519953,1.2400807834258132,0.12189599172286128,-1.3100932231921747,0.4200343510555916,-1.391430070989279,-0.5026274431419697,-0.02472564419479978,2.5554497912124012,57.146,71.363
1766337751.706728,122,102;103;104;105;200;201;202,70.410;69.578;70.470;47.302;70.254;72.293;81.110,0.4301550427446205,2.6472732251179325,1.4541761695229247,-0.2577839805209332,1.2402670618102185,0.12158265120999001,-1.3097837462511295,0.42035449843729394,-1.3915958373636672,-0.5024464620314539,-0.024909505917500074,2.5558018131487996,57.150,71.352
1766337751.816864,123,102;103;104;105;200;201;202,71.033;69.428;69.957;45.632;69.787;72.602;81.613,0.43063572919344334,2.647617637439987,1.4544829937479142,-0.2582547738046433,1.2402225421426076,0.1217023492240899,-1.3102728728593207,0.42008390302250875,-1.3911944424259306,-0.5021246961617323,-0.02528627110342216,2.5560925333691085,57.150,71.375
1766337751.905750,124,102;103;104;105;200;201;202,69.887;69.060;69.470;47.542;69.547;72.582;81.974,0.4309072604005576,2.647146427969059,1.4542920240201502,-0.2583569275092473,1.2400435718914329,0.12173478204271873,-1.309909914669294,0.4205252527431437,-1.3910611592800637,-0.5019630633148889,-0.02592915012950825,2.55607676415496,57.154,71.366
1766337752.004876,125,102;103;104;105;200;201;202,69.591;69.226;70.012;45.559;70.387;72.521;81.950,0.4317146101305075,2.6474006842671165,1.45473056524806,-0.2590917390818102,1.239680651417361,0.12223383875688056,-1.3105013319988774,0.42037117840885246,-1.3904284270689442,-0.5015356440513623,-0.026923680060204278,2.5562374593232793,57.159,71.398
1766337752.134870,126,102;103;104;200;201;202,70.754;69.008;70.288;69.466;72.900;82.228,0.4739062563572371,2.724050997625231,1.489511836209924,-0.24602890893704782,1.2121232255505365,0.1580836942045139,-1.3830613340646285,0.3526558095025731,-1.3487958338227368,-0.5033047166153007,-0.0071663443668448235,2.523645841894257,56.623,74.369
1766337752.233115,127,102;103;104;200;201;202,70.216;69.715;70.041;69.342;73.524;80.997,-0.4860343267203437,-2.6703543127648985,-1.4553733135053328,-0.2299763534061361,1.190133727947539,0.1817499385644509,-1.4330216529232354,0.30485714353673643,-1.3174809443889164,-0.5050841614120115,0.00783664004800197,2.495936429335928,56.503,76.584
1766337752.333804,128,102;103;104;105;200;201;202,70.393;69.201;69.659;44.745;70.027;71.418;80.844,-0.4789508858817492,-2.7086395768323865,-1.4793876811572513,-0.23364093812893338,1.1998639545228231,0.16623422334564725,-1.3984375965303615,0.3380743083737347,-1.3385764696214926,-0.5040070254183752,0.0007507579806782516,2.506824862007514,56.554,75.045
1766337752.432500,129,102;103;104;105;200;201;202,69.859;68.256;68.822;46.540;69.972;71.856;81.551,0.4702934697660508,2.7142361495009655,1.4853537913902062,-0.237591463477159,1.2077711282964116,0.15515056345223066,-1.3743213194364632,0.3614876629486354,-1.3529037281473957,-0.5028952818609147,-0.005323032982611109,2.51640882180354,56.672,74.015
1766337752.531177,130,102;103;104;105;200;201;202,70.151;69.702;69.439;47.672;69.387;72.227;82.078,0.45888444074853474,2.694713813412766,1.4759122397627698,-0.2400847184027754,1.2151659000158548,0.14615318764565405,-1.3553906907264683,0.37872099566971007,-1.3640816485700393,-0.5032256562728369,-0.00914529780350104,2.524339614929857,56.765,73.213
1766337752.627404,131,102;103;104;200;201;202,70.643;69.163;69.069;69.446;72.166;81.921,-0.48267659424354115,-2.6901066198887262,-1.4679193178312584,-0.2278302438535588,1.1928508816347898,0.1738475240209258,-1.4152120123912435,0.3222229165127994,-1.3283024774760321,-0.5047045820614324,0.006484160690374635,2.4976294789927307,56.521,75.787
1766337752.731498,132,102;103;104;105;200;201;202,69.397;68.213;69.403;45.635;71.025;73.337;81.324,-0.47772007347778334,-2.7223600416857083,-1.4892291516488216,-0.2325461366888304,1.201311155474559,0.16174635828581,-1.3857445750860802,0.35133632711580376,-1.3453414480955044,-0.5034197744912632,-0.002172787087492828,2.508259489863594,56.632,74.519
1766337752.829333,133,102;103;104;105;200;201;202,69.738;68.703;70.170;44.237;69.918;72.084;81.396,0.4665167380658751,2.704429400251582,1.4817337717342058,-0.23699909739302208,1.2087125175751188,0.15249343118375483,-1.3659695500221942,0.37034372635967583,-1.3570755397006364,-0.5025399193041362,-0.007765714983308858,2.5174724109003206,56.744,73.683
1766337752.932175,134,102;103;104;105;200;201;202,69.782;69.166;70.176;44.666;69.922;72.661;81.813,0.4587077829523658,2.689330464810493,1.4752172172801676,-0.2407485556122938,1.2142793123802578,0.1458434772881019,-1.352059090111962,0.38377905504792603,-1.364929278644437,-0.5016813693172675,-0.012501616932571347,2.5247352447797544,56.846,73.113
1766337753.026974,135,102;103;104;105;200;201;202,70.202;69.518;69.370;47.862;69.953;72.090;81.221,0.45077708362216634,2.6769087185191593,1.469038063526456,-0.24371824937361622,1.2205592497899747,0.13940478955216165,-1.339720738811678,0.39465275228170643,-1.3724752845659913,-0.5020673230352203,-0.015207019961669815,2.531725427529004,56.921,72.595
1766337753.132128,136,102;103;104;105;200;201;202,70.656;69.713;69.229;45.988;69.790;73.174;81.018,0.44655823429718094,2.669092216533639,1.4656420383589166,-0.24594495517732082,1.2241118030061355,0.13580633239490086,-1.3324291377114195,0.4015639559970594,-1.3766304519435353,-0.5018978375264193,-0.017712324040181,2.536152594459556,56.987,72.303
1766337753.227259,137,102;103;104;105;200;201;202,69.935;69.760;68.931;46.596;69.686;71.217;81.970,0.44261636165902835,2.663357153130686,1.4625886590992658,-0.24945135318797462,1.2277959579369875,0.13217702302355283,-1.3265074974593607,0.4065288971886998,-1.3803065217637023,-0.501608774185187,-0.02031323501456908,2.5410967703285685,57.024,72.055
