#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1280x720.yaml", "cli_overrides": ["camera", "config", "debug_metrics", "ekf", "ema_alpha", "extrinsics", "fps", "height", "hud", "print_tilt", "rig", "save_poses", "use_weighted_se3", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1280x720.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.25, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0, "spike_reset_after": 10}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "Preliminary_report/runs/720p/debug_metrics_dotec_c920_1280x720.csv", "poses_csv": "Preliminary_report/runs/720p/poses_dotec_c920_1280x720.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 720, "width": 1280}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1280x720.yaml", "sha256": "416ced30fbd86be9fd78c0e9845e0c4d470a9880bebda0eb2a612d21823f5dc3"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1280x720.yaml", "sha256": "d0e4db12a5153c0e7ac3625f5eec478b504b3bfc242bc8f0b4efbd0bfbadb1d7"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "f0fd590bf211070dbb1b2c6b32f4041175f33703203978255bdee60a8b77b6ef"}}, "git_commit": null, "timestamp": 1766334362.5657961}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1766334384.671573,306,102;103;104;105;200;201;202,61.990;66.972;68.991;41.824;68.090;66.521;80.703,0.18145135504017876,0.5861568705253982,0.6412741151155769,-0.016855010972638283,0.6857510715504754,0.9212329002735887,0.6500487975309145,1.790804219214489,-1.2076353861757656,-0.8581713651361312,0.6612539982478282,2.027766507263839,34.534,80.526
1766334384.735919,307,102;103;104;200;201;202,63.285;67.281;69.778;68.451;67.123;79.748,0.18673517252609995,0.5754082258220735,0.6353703590618373,-0.02436631731460642,0.6635191403176887,0.9396638390488333,0.659375534049345,1.796078238761018,-1.1951536713423419,-0.8529489141413338,0.6811361088207472,2.0174917244972934,34.059,79.952
1766334384.806081,308,102;103;104;105;200;201;202,62.855;67.036;69.579;43.003;68.229;67.382;80.520,0.185974951447562,0.578810765530493,0.6375374684981931,-0.02179586797927588,0.6696729711454183,0.9350066559309067,0.6556762382877096,1.7946470123658969,-1.1983179417858925,-0.8547990689795258,0.6753565801198552,2.020721374892708,34.224,80.124
1766334384.868630,309,102;103;104;105;200;201;202,63.686;67.824;69.003;43.075;68.301;66.389;80.329,0.18449903295183875,0.5807871812457337,0.6384747302736635,-0.020101354670469914,0.6743158712542998,0.9308347161797341,0.6543619901173339,1.7935608684296844,-1.2010576668335184,-0.8554497613209078,0.6712569267861943,2.0229583705306307,34.303,80.234
1766334384.937562,310,102;103;104;105;200;201;202,62.623;67.790;69.023;43.099;67.922;67.630;81.200,0.1842415336333884,0.58284208358552,0.6397523467629826,-0.0190214308034392,0.678055002646197,0.9280369929169868,0.6520493856343162,1.7926797375148862,-1.202755785695214,-0.8569466301548944,0.6676036501963996,2.0245125800320305,34.406,80.337
1766334385.003509,311,102;103;104;105;200;201;202,61.410;67.560;68.828;40.334;68.525;66.606;80.367,0.18330056581000803,0.5847352834851666,0.640325175892675,-0.01768717297990037,0.6808531135071337,0.9256182808993891,0.6508423261675591,1.7914409148853134,-1.204802169144043,-0.8573474160736483,0.6654532975004733,2.025657510649993,34.491,80.442
1766334385.069104,312,102;103;104;105;200;201;202,62.225;67.781;68.789;40.338;68.300;67.037;80.635,0.18259917100050643,0.5865358198641122,0.6410544943499459,-0.016451250137919954,0.6829730007676171,0.9237526667748066,0.6494223857248266,1.790390658683873,-1.2066202550978842,-0.8575693461367482,0.6638034412637324,2.026646830581977,34.574,80.539
1766334385.134194,313,102;103;104;105;200;201;202,63.144;66.974;68.078;41.084;68.057;66.437;80.291,0.18220200738648848,0.5863361891352997,0.6409827388966807,-0.0166774939007781,0.6844727160310176,0.9223398001522893,0.649817965797294,1.7904938185496126,-1.2068875183692251,-0.8580577969535602,0.6622314439873042,2.027074312154689,34.557,80.532
1766334385.200015,314,102;103;104;105;200;201;202,62.449;67.443;68.686;42.481;67.225;66.965;80.901,0.182275152125034,0.5877896987550763,0.6416932665907454,-0.01611176236169183,0.6863775848765242,0.9208644907224928,0.6482268150322322,1.7897512726954279,-1.2077689856810896,-0.8590055092792289,0.6602305343421069,2.027606268051312,34.635,80.604
1766334385.265560,315,102;103;104;200;201;202,62.593;67.507;68.806;68.116;67.463;80.698,0.1872854986151523,0.5762426523848745,0.635559800799475,-0.024235048497638387,0.663808067323352,0.9394553333121156,0.6583996055201349,1.7955303180428337,-1.1950907425624255,-0.853568673054241,0.6804850632489364,2.0171214380518987,34.113,79.992
1766334385.330324,316,102;103;104;200;201;202,61.844;66.950;68.719;67.882;67.475;80.568,0.19151932761717386,0.5688008222933741,0.6315285668607216,-0.02968294299823073,0.645985218161753,0.9545666256595884,0.6644803088185797,1.7992081298391496,-1.1858760131631723,-0.84934244244814,0.6970194877331066,2.0094244802366634,33.798,79.590
1766334385.393796,317,102;103;104;200;201;202,63.247;67.464;67.507;68.065;67.142;81.230,0.19470240391951563,0.5614455192585961,0.6275351434994961,-0.03517077708561262,0.631425061840953,0.9667107318255576,0.6710055019362784,1.8027743190456018,-1.177722408911197,-0.845897238245078,0.7105891798411487,2.0030534653984002,33.472,79.201
1766334385.461819,318,102;103;104;105;200;201;202,63.366;67.507;67.827;41.089;67.010;67.347;80.723,0.19268683003643428,0.5671141231422757,0.6309831096599665,-0.03077870891332369,0.6433853128037266,0.9577946932031765,0.6654070036081853,1.8002890816195338,-1.1837065551619397,-0.8494688701765474,0.6997396648080758,2.0086882898683545,33.730,79.494
1766334385.529360,319,102;103;104;200;201;202,62.420;67.345;68.682;68.059;65.952;80.829,0.19506866748975535,0.5598375302881383,0.6268733964668645,-0.03570886339486632,0.6292716955382831,0.9689461411069114,0.6724090536150402,1.8036796936483694,-1.1763323212137187,-0.8452243007425404,0.7130053180438773,2.002837807608424,33.395,79.117
1766334385.597357,320,102;103;104;200;201;202,63.073;67.228;69.530;67.992;66.816;80.934,0.1974468938490484,0.5546155196733974,0.6241169348145459,-0.03960662717962586,0.6184032509940749,0.9782976392099082,0.6768950243734163,1.8062499046719642,-1.170436050285186,-0.8426607979909602,0.7234818499026605,1.9984615234010352,33.167,78.839
1766334385.665241,321,102;103;104;105;200;201;202,61.919;66.880;69.151;41.815;67.454;67.062;81.007,0.194470878039727,0.5635122318545884,0.6286323279458352,-0.03258300568056773,0.6336995401585224,0.9666800279124215,0.6688478512772478,1.801781527923701,-1.1793576844248648,-0.84661433598342,0.7100372250963056,2.0054360026774223,33.576,79.306
1766334385.731417,322,102;103;104;105;200;201;202,61.743;67.530;68.133;40.204;67.427;67.197;80.565,0.19204458119787968,0.5693744130816758,0.6320203055771862,-0.02802103639187942,0.6454078031857906,0.9575765875538236,0.6633989268877553,1.7990764475146448,-1.1858145113783036,-0.849593093195091,0.6995751346846879,2.010963015066347,33.837,79.613
1766334385.821433,323,102;103;104;105;200;201;202,60.788;66.925;67.931;40.290;66.527;67.296;81.783,0.19012140013772783,0.5753010668112373,0.6354411352094608,-0.02358799442772245,0.6545161779664807,0.9500892771750175,0.6576069221351993,1.7963422499167137,-1.191805454062422,-0.8514820721302905,0.6912803906048104,2.0155455420639528,34.113,79.919
1766334385.887590,324,102;103;104;105;200;201;202,63.883;67.342;69.175;40.684;67.220;67.640;81.612,0.18691008473988477,0.577966373084829,0.6367927935525363,-0.021768703242843277,0.6612911422197544,0.9433828459286082,0.6563961544867105,1.7948951175039383,-1.1967305591238488,-0.8517613113425394,0.6855653920814979,2.0183252035642627,34.197,80.077
1766334385.986462,325,102;103;104;105;200;201;202,61.243;67.506;68.448;41.781;65.440;67.137;81.683,0.18573638880356705,0.580843087432442,0.6387380205117382,-0.0197224174098156,0.6672581738801489,0.9385204280918322,0.6534400425419108,1.7937363743028996,-1.1999619455060588,-0.8532784529180859,0.67997263369859,2.021281098085364,34.327,80.225
1766334386.053132,326,102;103;104;105;200;201;202,61.539;68.577;68.360;42.088;68.600;67.161;81.878,0.18479391746838159,0.5830208603198721,0.6402999065201758,-0.018245630990358832,0.6720337158162899,0.9354248991280809,0.6511459497736074,1.792912886193365,-1.2024889277577957,-0.8548206163355546,0.6762062287350706,2.023772648766727,34.424,80.337
1766334386.119573,327,102;103;104;105;200;201;202,61.601;67.940;69.165;41.769;67.773;66.964;81.761,0.1839184371620247,0.5847635365681031,0.6413046714993654,-0.016968995838893563,0.675715830895401,0.931928505351061,0.6495985793210045,1.7920861078524646,-1.204544646978045,-0.855482525445877,0.6725013566086249,2.0254818002996138,34.501,80.430
1766334386.184095,328,102;103;104;105;200;201;202,61.529;67.199;68.450;39.798;66.485;66.619;81.641,0.18320274504504783,0.5855990717398806,0.6416820072196482,-0.016580883919755564,0.6784197736928039,0.9291962135773563,0.6491065023718323,1.79160866592028,-1.2057843150579142,-0.8560889750145486,0.6696698099902278,2.0263461167227663,34.533,80.477
1766334386.249089,329,102;103;104;200;201;202,63.112;66.781;68.115;67.282;66.959;80.597,0.18770663988268174,0.5731647369704358,0.6354284345718092,-0.02524517987872414,0.6567321248230623,0.9463617121392237,0.6601950778841019,1.7980195508480954,-1.193112655077122,-0.8505618171624597,0.6885776355015396,2.0164145390034083,33.956,79.822
1766334386.315751,330,102;103;104;105;200;201;202,62.692;67.716;68.820;43.710;67.107;67.504;79.939,0.18680580220295134,0.5771336634022317,0.6376637761426854,-0.0225042161952229,0.6640056379824925,0.9409262005730124,0.6561588141854883,1.7961584076949282,-1.1967203848476209,-0.8529643445500534,0.681864843924875,2.019756955569065,34.149,80.024
1766334386.383757,331,102;103;104;105;200;201;202,61.098;67.449;69.192;38.892;67.027;67.168;81.188,0.18593716295759583,0.580428807107827,0.6396120672001084,-0.020109947870542943,0.6697716852221507,0.9365813035248158,0.6527830379108105,1.7946646989858168,-1.199860122697661,-0.8546336110216254,0.676663886600875,2.0226660977003803,34.306,80.193
1766334386.451515,332,102;103;104;105;200;201;202,61.626;67.140;69.255;40.079;67.298;67.560;80.937,0.18557417413191546,0.5828846819088329,0.6412646383816171,-0.0184948538004038,0.6737808841053807,0.9330483164546672,0.6499323223500909,1.7936914554158494,-1.2019864643665763,-0.8557689282247487,0.6723326419567343,2.02463268468398,34.428,80.314
1766334386.515925,333,102;103;104;105;200;201;202,63.384;67.337;69.258;41.391;68.280;66.731;80.756,0.18457678429059174,0.5840156301791404,0.6414648946934303,-0.017880771445686252,0.6773099990741865,0.9297769095517453,0.6495691791661728,1.7928411339604546,-1.2035873543470494,-0.8566300050481576,0.6690509652357202,2.0256740585880366,34.472,80.382
1766334386.580395,334,102;103;104;105;200;201;202,64.376;66.448;68.265;41.812;66.756;66.161;80.191,0.1831771355659617,0.5840598347114104,0.6412304376168435,-0.017755623388083563,0.6799882800272584,0.9271148854241051,0.6504860197035404,1.7925943502821382,-1.2049014336200603,-0.8568454681247566,0.6668742078348957,2.026578133206389,34.451,80.398
1766334386.649744,335,102;103;104;105;200;201;202,62.730;67.622;68.175;43.023;66.757;67.327;79.781,0.18260816228018845,0.584860621186637,0.6415949481281134,-0.017420040461165152,0.6822675287426171,0.9249860212491595,0.6499509384629766,1.7921433130202329,-1.2059761193535394,-0.8574559265718449,0.6646280119962981,2.0273018199982977,34.484,80.443
1766334386.716627,336,102;103;104;105;200;201;202,62.612;66.997;69.078;39.132;67.993;66.723;80.462,0.18223021456599267,0.5855719092713053,0.6416652497235215,-0.01704821326565122,0.6837860155713641,0.9232012287626467,0.6496436516552427,1.7915809870182837,-1.2067189551770623,-0.8577295431145634,0.6628899586687043,2.0276042993285874,34.515,80.484
1766334386.780351,337,102;103;104;200;201;202,62.814;66.710;69.428;67.034;66.839;81.028,0.18698563250213993,0.5740298054801338,0.6354569523825142,-0.025142192698896268,0.6618939530368131,0.9414367864770786,0.6600132496478062,1.797291555119741,-1.1942570227469396,-0.8525178694001578,0.6828252867936724,2.017461397984725,33.990,79.874
1766334386.845687,338,102;103;104;200;201;202,63.030;67.187;68.116;67.616;66.210;80.282,0.19020908571366268,0.5647797054175898,0.6303097428053679,-0.03156392487590273,0.644037860004138,0.9559124201710649,0.668763508769918,1.8016904943995535,-1.1847432534637328,-0.8475453285495244,0.6995752003688067,2.0096501241414377,33.563,79.392
1766334386.911629,339,102;103;104;200;201;202,63.044;67.552;69.898;67.850;67.581;80.449,0.19392601396835824,0.558742218311518,0.6270857956141992,-0.03636956432983697,0.6299997140553731,0.9678504948864002,0.6734880810201512,1.804688633940486,-1.1769775888307838,-0.844650782364744,0.712391944318282,2.0035334546181423,33.315,79.063
1766334386.978337,340,102;103;104;105;200;201;202,62.173;67.544;70.284;39.735;68.925;66.310;80.550,0.1908338495506636,0.565890194804805,0.630278272356274,-0.03056504560658324,0.6427907349759303,0.9581453276569268,0.6677818275738152,1.8007708253966836,-1.1846724565777855,-0.8475715655094244,0.701854196562811,2.0093927908290277,33.633,79.448
1766334387.045485,341,102;103;104;105;200;201;202,63.470;67.535;69.978;40.686;67.707;66.546;80.968,0.18856986392119385,0.5711033802899306,0.6330574233796025,-0.02656255215621528,0.6534283251536097,0.9501255895241477,0.6631999465525275,1.7981983946651743,-1.1904335985374477,-0.8504161296361189,0.6927293174110616,2.014332349586076,33.866,79.724
1766334387.110905,342,102;103;104;105;200;201;202,62.042;66.675;68.830;43.190;68.849;67.097;81.667,0.18680620760379799,0.5754190307811614,0.6353330253363445,-0.02307533551822507,0.6609954774055228,0.9437600740077013,0.6593662454027149,1.796047331243495,-1.1950765693963332,-0.8518634561326868,0.6858881985306651,2.0181198617327185,34.061,79.952
1766334387.174694,343,102;103;104;200;201;202,63.219;68.110;68.148;67.357;66.622;80.409,0.1907038284094727,0.5664484327345644,0.6305760813716942,-0.029628259902051906,0.6434710351799494,0.9579588827073747,0.6672323729530122,1.8005001900150077,-1.1851798196599306,-0.8475858621366602,0.7015863682127919,2.0102580617669603,33.660,79.476
1766334387.244848,344,102;103;104;105;200;201;202,62.400;67.024;70.009;40.815;67.418;66.967;80.977,0.18843450505509965,0.5717600697643074,0.6334397414297047,-0.025591032000484234,0.6533153144766601,0.9500693631526309,0.6625140564595388,1.7979004460055699,-1.1910225861883077,-0.8498363912062454,0.692915047943256,2.014875638187143,33.898,79.758
1766334387.309907,345,102;103;104;105;200;201;202,62.460;68.379;67.897;41.806;68.331;67.457;81.714,0.1868922127263763,0.5754936066377725,0.6354580268586281,-0.02318176871810503,0.6610267422086701,0.9438414219659922,0.6591600328215704,1.796071131641907,-1.195071858167373,-0.852025745068269,0.6858537170958788,2.018071318545339,34.067,79.955
1766334387.376322,346,102;103;104;105;200;201;202,63.507;67.319;69.275;42.087;67.155;66.688;80.967,0.18580167152080126,0.5794631290347406,0.6373551512984226,-0.02071870171644364,0.6680703938979419,0.938142450235765,0.6555331549095893,1.7939769842486633,-1.1987465284051304,-0.8542147383005214,0.6792620451923717,2.020849915530757,34.257,80.162
1766334387.442943,347,102;103;104;105;200;201;202,63.304;66.731;69.497;42.347;67.245;67.032;81.738,0.18451021663474793,0.5817481529786854,0.6384595510747725,-0.01878049284172105,0.6722690310502278,0.933740875629687,0.6537780623092095,1.7927508316365166,-1.2015135718740924,-0.8544764377130518,0.6750030268719767,2.0229006434421577,34.355,80.287
1766334387.507420,348,102;103;104;105;200;201;202,62.755;69.091;69.105;42.147;68.484;66.971;80.331,0.18381898766528038,0.5838252923707029,0.6396302957162595,-0.01745879132282435,0.6764501414856428,0.9302422900814659,0.6517759306322453,1.7917631782867933,-1.2036105674590512,-0.8556884967477137,0.6709648981674134,2.0247138346302593,34.452,80.395
1766334387.575576,349,102;103;104;105;200;201;202,62.510;66.873;68.287;42.494;67.929;67.047;80.437,0.18299546566067093,0.5847740120373819,0.6397108306250511,-0.017135842391062125,0.6796506014616429,0.927396382017637,0.6515446464150756,1.790992238344541,-1.2049104094448428,-0.8566905655184212,0.6680313011917266,2.0254600992730247,34.489,80.452
1766334387.642443,350,102;103;104;105;200;201;202,63.249;68.561;69.022;40.121;67.779;67.453;80.718,0.18264486497473498,0.5854903595144532,0.640383634536989,-0.016784385828234393,0.6819630553565419,0.9254843241477605,0.6506633533668188,1.790823313993438,-1.205834787983103,-0.8574686437840888,0.6656733143722346,2.026493344231032,34.520,80.488
1766334387.708712,351,102;103;104;105;200;201;202,63.028;67.581;68.934;43.188;66.959;66.609;80.621,0.1820361816318283,0.585642612291642,0.6403963272666574,-0.016891404381302582,0.6839446871706778,0.9233733333514358,0.6508737986716567,1.7906799319168445,-1.2065104716024404,-0.8579557371062447,0.6635239191871833,2.026953277171249,34.518,80.501
1766334387.775481,352,102;103;104;105;200;201;202,63.108;67.796;67.495;41.593;67.141;67.266;81.041,0.18224250742460626,0.5864666395276518,0.6410661776512858,-0.016729533047939005,0.6860883276007219,0.9219243046471042,0.6496393707646145,1.790441512798687,-1.206940107510587,-0.8592481338863623,0.6611787751879618,2.0276746486727983,34.565,80.538
1766334387.844829,353,102;103;104;200;201;202,62.935;67.553;68.715;66.692;66.424;81.641,0.1868889681693288,0.5753165570970881,0.6350355736240266,-0.024158915942572058,0.6635902221150934,0.9402701493688503,0.6596606574073359,1.7959393350606085,-1.1948429686720536,-0.8532565570865625,0.6816023866375291,2.0176376802138147,34.058,79.949
1766334387.906547,354,102;103;104;105;200;201;202,61.667;67.776;68.505;41.277;66.507;66.948;81.245,0.18581041411058705,0.5801553029329869,0.6376803736023158,-0.020530170362413287,0.6695642420012796,0.9357403626694751,0.6548019469633124,1.7936153579187788,-1.1991896655828096,-0.8545423569013677,0.6765354410008947,2.020987534172911,34.293,80.197
1766334387.975775,355,102;103;104;105;200;201;202,63.118;66.977;68.297;42.506;67.079;66.840;81.167,0.18463673275158862,0.582329248826347,0.638671332682184,-0.019218307851113565,0.6745619502853658,0.9317752504122807,0.6531585218292837,1.7924112200547628,-1.2017472314677653,-0.8559720665722412,0.6722356451286293,2.022945299310933,34.388,80.316
1766334388.041111,356,102;103;104;200;201;202,62.987;66.830;69.576;68.254;67.342;81.539,0.18907307137236273,0.5712279720037097,0.6328285843481893,-0.027012927517338182,0.6541044467553638,0.9482832752181302,0.6630709374797606,1.7979623535715146,-1.1899234977294706,-0.8509036085750548,0.6904064869316676,2.013610972203843,33.882,79.729
1766334388.104623,357,102;103;104;105;200;201;202,61.651;67.254;69.309;40.082;67.383;67.343;80.855,0.1879415468853886,0.5760431483691696,0.6355345730197421,-0.02385316161509255,0.6619124791125899,0.9426250443000025,0.6582030932172478,1.7957046875105465,-1.1943405160967016,-0.8534305270975464,0.6835383508559526,2.017183048072971,34.114,79.976
1766334388.168040,358,102;103;104;105;200;201;202,61.441;67.309;68.540;42.719;67.308;67.504;80.746,0.1867896813874662,0.5791537940151711,0.6375472849659736,-0.021579849559741453,0.6678182272712418,0.9377984555213434,0.6550312234234895,1.7943995225479628,-1.1976913871727646,-0.8548635381225239,0.6780150959156096,2.020168746330713,34.257,80.136
1766334388.247937,359,102;103;104;200;201;202,61.437;66.877;68.814;68.005;67.183;80.553,0.19098430650984546,0.5703143196789916,0.6329441879499049,-0.0277694211873533,0.6485564143521194,0.9533174075616614,0.6625250470559864,1.7988685078892503,-1.1876366939340903,-0.8497750757896464,0.6953074124303553,2.011861371478398,33.867,79.664
1766334388.307029,360,102;103;104;105;200;201;202,63.471;68.217;69.277;42.592;67.249;67.082;81.650,0.18895534421278562,0.5747253102441288,0.6348168592502411,-0.024521527279117272,0.6575456665643336,0.9462408377307642,0.6591466427165187,1.7963651833777838,-1.192450297248705,-0.8521038810998101,0.6875801005511792,2.0156296931718116,34.063,79.903
1766334388.376293,361,102;103;104;105;200;201;202,62.482;67.395;68.630;42.352;68.067;67.254;79.786,0.18739881489965649,0.5782137932885035,0.63651605013948,-0.022281600782185152,0.6651515425540704,0.9402370555012729,0.6562443569973843,1.7945255564852511,-1.1962786743332021,-0.8543416692667848,0.6808157789274307,2.0186921349369067,34.219,80.089
1766334388.442664,362,102;103;104;105;200;201;202,61.602;67.319;67.936;41.903;67.137;66.532;81.392,0.186606846117088,0.581364912293331,0.6384148352843595,-0.020325214396437228,0.6709075847248618,0.9357081502704045,0.6529638569708914,1.7931229634680717,-1.199254626205473,-0.8561793911314829,0.6753460508315723,2.0212585407205017,34.370,80.250
1766334388.561949,363,102;103;104;105;200;201;202,61.859;66.825;67.368;42.108;67.381;67.018;81.216,0.18534848859028086,0.5828524533831643,0.6394840283465847,-0.019047205186342932,0.6747089454394315,0.9319268946236269,0.6517151000932325,1.7925383729446829,-1.2015839381454827,-0.8565114492941421,0.6715884975807361,2.023250866392274,34.426,80.331
1766334388.627428,364,102;103;104;105;200;201;202,64.311;67.235;68.281;41.299;66.705;67.182;80.969,0.1847346082920772,0.582838366213165,0.6394529459496251,-0.019448963540134336,0.6779308321515847,0.929050619807149,0.6520718487786311,1.7925053958725565,-1.2021682359500723,-0.8578020016878859,0.668204721213002,2.023991800801671,34.415,80.335
1766334388.693233,365,102;103;104;105;200;201;202,62.049;67.174;69.669;38.691;67.060;67.606;81.879,0.1844929645258279,0.5845750467313412,0.6408379517960421,-0.018429270665112657,0.6808817210387821,0.9268561690739499,0.6498475976608162,1.7919593684202622,-1.203729691883674,-0.8588363222104851,0.6653024982878313,2.025551210997921,34.501,80.419
1766334388.758577,366,102;103;104;105;200;201;202,62.389;67.851;68.851;41.172;67.203;67.471;82.165,0.18438528043413102,0.5856983589488766,0.6419687192018195,-0.017714395203268486,0.683446609186432,0.9247903269231644,0.6481661703783117,1.7917615919721992,-1.2047713173731742,-0.8597442331996299,0.6624691230522177,2.026969941948178,34.558,80.471
1766334388.825456,367,102;103;104;105;200;201;202,61.631;67.483;68.778;42.479;68.046;67.383;81.340,0.18370708804590297,0.587848485582113,0.6429251039167724,-0.016316803458126347,0.6857417195886549,0.9227628036268386,0.646308924472117,1.790569071953247,-1.2068140606074595,-0.8600160868598129,0.6606109596759384,2.028053264846535,34.660,80.584
1766334388.890518,368,102;103;104;105;200;201;202,61.866;67.073;67.936;37.980;66.809;67.467;81.108,0.18415972789452328,0.587596575296271,0.6433101593734741,-0.016634082916098362,0.6858574550277955,0.9222528231062382,0.6458732786146218,1.7910500687486914,-1.2063784585595316,-0.8602411000197685,0.6595143625028399,2.0281428884790684,34.653,80.563
1766334388.956233,369,102;103;104;105;200;201;202,62.271;67.032;67.341;40.063;67.883;66.510;82.140,0.18306420955770175,0.5876426546794696,0.6429988239190487,-0.01616643395732683,0.6859954840687276,0.9214089113557954,0.6467011039598827,1.790763248569704,-1.2073688959507027,-0.8591692972207478,0.6597850311664714,2.0283665576430234,34.638,80.578
1766334389.023381,370,102;103;104;105;200;201;202,62.096;68.316;68.657;40.637;68.004;67.064;80.907,0.18262886746753956,0.5880840699316088,0.6432362810565613,-0.015751663450512692,0.6866951292823532,0.9204648118588672,0.6464351524956207,1.7905331537331288,-1.2080923927332903,-0.8589500821659893,0.6590902552845753,2.0287884152159745,34.654,80.603
1766334389.089036,371,102;103;104;105;200;201;202,63.083;65.935;66.786;40.125;67.866;67.008;81.255,0.18222703162759654,0.586494862399027,0.6426085890044015,-0.01683524311770192,0.6872687661026079,0.9199186476040551,0.6482038978542479,1.7914307115566592,-1.2074955663470497,-0.8592195904769461,0.6584711726920209,2.0288397018547335,34.563,80.525
1766334389.153850,372,102;103;104;105;200;201;202,61.474;67.586;68.751;40.730;66.083;67.605;81.504,0.18265495959830047,0.5882229919203501,0.6438153080339551,-0.01608576524945908,0.6877438012335018,0.9195048560072061,0.6458004058839558,1.7907982279638346,-1.2083320882957518,-0.8595355785069788,0.6576324659993217,2.0291249547777053,34.660,80.605
1766334389.221356,373,102;103;104;105;200;201;202,61.172;66.526;68.750;42.026;66.537;67.014;79.925,0.18209201443362513,0.5885367500063575,0.6442068231384485,-0.015378447805470173,0.6883703801221432,0.9193830008321785,0.6455365793309551,1.7907703218845459,-1.2091707807340053,-0.8592723843941613,0.657777501409163,2.030117565401845,34.667,80.623
1766334389.287573,374,102;103;104;105;200;201;202,63.190;66.722;69.390;40.790;64.804;65.919;79.953,0.18199679551919276,0.5884903322352184,0.6441052235983887,-0.015955988699228974,0.690077296665274,0.9183984521876425,0.6457085485406089,1.7907385363835426,-1.2092068557408222,-0.8604900416125568,0.6562736319401424,2.030241958534686,34.663,80.622
1766334389.357842,375,102;103;104;105;200;201;202,63.634;67.576;68.968;42.262;65.397;66.914;81.873,0.18190163317873528,0.5876692601819169,0.6437507461475551,-0.016499536873284783,0.6899384414037582,0.9179079693627056,0.6465920739277724,1.791187362812227,-1.2087783059769681,-0.8602821390868125,0.655842881433893,2.030006252369896,34.618,80.581
1766334389.423251,376,102;103;104;200;201;202,61.596;66.428;68.054;67.550;67.304;79.822,0.18706926282978467,0.5764902133718439,0.6378246049779209,-0.02393319101102336,0.6661086410069597,0.9373326535335493,0.6562687891625557,1.796810061097614,-1.1961998180821054,-0.8540148347582304,0.6772574835755524,2.019436447759596,34.118,79.986
1766334389.491472,377,102;103;104;105;200;201;202,63.172;67.341;68.173;40.696;66.798;66.367;81.160,0.18575689058565018,0.5785911887581426,0.6387571197240459,-0.02229296828301795,0.6710832691932592,0.9333651520194605,0.6547983976233325,1.795625090512191,-1.1988407411768147,-0.8551624391144382,0.6730825414751809,2.0216790575750943,34.206,80.102
1766334389.557157,378,102;103;104;105;200;201;202,62.617;67.942;68.316;42.741;67.705;66.377;80.500,0.1842567167051134,0.5810042651699329,0.6394305660643289,-0.020342614431783108,0.675604584524864,0.9295631471796184,0.6534712024701984,1.7939999015832604,-1.2017287016535925,-0.8558541575584528,0.6695759410346733,2.023646124354077,34.309,80.239
1766334389.623596,379,102;103;104;105;200;201;202,62.824;67.843;68.087;42.435;66.826;67.679;80.707,0.18381240540683672,0.5823270812581512,0.6404079054155313,-0.01972449129029966,0.6785632681147381,0.9273000772303821,0.651984009072213,1.7935232100261893,-1.2031478518510303,-0.8569128518762104,0.6667847298872709,2.024902520564308,34.370,80.306
