#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1280x720.yaml", "cli_overrides": ["camera", "config", "debug_metrics", "extrinsics", "fps", "height", "print_tilt", "rig", "save_poses", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1280x720.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0, "spike_reset_after": 10}, "hud": {"enabled": false}, "logging": {"debug_metrics_csv": "Preliminary_report/runs/720p/base_debug.csv", "poses_csv": "Preliminary_report/runs/720p/base_poses.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 720, "width": 1280}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1280x720.yaml", "sha256": "416ced30fbd86be9fd78c0e9845e0c4d470a9880bebda0eb2a612d21823f5dc3"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1280x720.yaml", "sha256": "d0e4db12a5153c0e7ac3625f5eec478b504b3bfc242bc8f0b4efbd0bfbadb1d7"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "f0fd590bf211070dbb1b2c6b32f4041175f33703203978255bdee60a8b77b6ef"}}, "git_commit": null, "timestamp": 1766337307.226397}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1766337314.876096,172,102;103;104;200;201;202,62.799;70.788;67.359;66.801;61.007;80.972,0.2192636948316147,-0.2415400380113146,0.2837947086898242,-0.6045509487954414,0.5791781588967452,0.8598458288671351,1.4348912538828262,2.1447027797733984,-0.4997308857621815,-0.8787089125219517,0.7994776178124888,1.9121344146328678,18.628,36.531
1766337314.912789,173,102;103;104;105;200;201;202,62.372;69.940;68.352;40.866;66.829;61.006;81.501,0.2147901286347587,-0.21508625646356688,0.2979753955457802,-0.5764863142468682,0.596609271313574,0.8584115343836186,1.4113313031527532,2.1395384892722262,-0.5312071553977534,-0.8883002458821898,0.7745378306012873,1.9154235483567001,17.351,37.911
1766337314.974050,174,102;103;104;200;201;202,62.772;70.079;67.213;66.632;61.224;81.428,0.21776220166064683,-0.23008530086707227,0.2902252184386854,-0.5928311707771584,0.585463810802364,0.8605009469167133,1.4241476462395666,2.142751773780364,-0.5130863640927568,-0.8825499330972136,0.7896757059570727,1.9140028986623263,18.087,37.127
1766337315.007760,175,102;103;104;200;201;202,63.685;70.251;67.760;67.788;60.536;81.799,0.2193808282736537,-0.2396960808276322,0.28449081481914523,-0.6038210869513417,0.577332727031584,0.8624993849405422,1.433195893120344,2.1440737634769476,-0.5013909907499735,-0.8777430096283455,0.8012106202934195,1.9133430833337854,18.554,36.631
1766337315.041210,176,102;103;104;105;200;201;202,62.144;69.853;66.997;39.388;67.436;60.761;81.218,0.21489056745586738,-0.21410785389487397,0.2977478491220214,-0.5764475120924359,0.5935851323594002,0.8608991834829429,1.4109171015346356,2.1386598506426906,-0.5317937197603304,-0.8861015293856025,0.7774856754601096,1.9162773757258456,17.316,37.968
1766337315.077644,177,102;103;104;105;200;201;202,61.967;69.905;68.066;38.731;66.677;60.141;81.692,0.21087983013278294,-0.1951724704632331,0.3072538812727342,-0.5561435942106995,0.6076029144569842,0.8573811773996333,1.395066884619374,2.1342126855942207,-0.554670221545534,-0.8927823974100362,0.7586602620914407,1.917919779791234,16.398,38.963
1766337315.146391,178,102;103;104;105;200;201;202,63.821;70.519;67.570;39.519;67.572;61.115;81.457,0.20811314268123046,-0.18247655958933776,0.3141202323082612,-0.5421190533058095,0.6184160526160352,0.852827886876783,1.3840049596438784,2.131578034700264,-0.5702038342039779,-0.897906288080036,0.7437328004778098,1.9184998838289962,15.793,39.631
1766337315.242681,179,102;103;104;200;201;202,62.865;70.228;67.398;67.437;61.110;81.541,0.21211340224826647,-0.2064869055411002,0.30152699030518304,-0.5662603142707248,0.6019142756653717,0.8551253438433251,1.4054267158742308,2.1368861996200326,-0.5421494622250888,-0.8889118885516044,0.7657081570426066,1.9153559527657806,16.896,38.363
1766337315.312388,180,102;103;104;200;201;202,63.317;70.457;66.880;67.577;60.830;81.486,0.2153510225247059,-0.22416734894777476,0.29239142919469596,-0.5847394892986794,0.5890791998783796,0.8578195245245492,1.420767253668082,2.140740139775586,-0.5211031057923232,-0.8820794806081584,0.783120656959434,1.9141589068157812,17.746,37.436
1766337315.434770,181,102;103;104;200;201;202,63.819;70.438;68.012;67.255;61.075;81.112,0.2183961592656179,-0.23603448761230258,0.28652967625461656,-0.5982901468403422,0.5803531383864324,0.8605699149159572,1.4301455836347619,2.143457824851481,-0.5061543051324683,-0.8785395001935252,0.7955338829496683,1.9135441913781128,18.361,36.819
1766337315.468026,182,102;103;104;105;200;201;202,63.024;70.504;67.356;39.008;67.510;61.147;81.552,0.21454664267382692,-0.21051035916968427,0.3001658459119473,-0.5715989175467241,0.5964575947032421,0.8592060271242506,1.4070818469695938,2.138359728289483,-0.5359896898428091,-0.8875017002487627,0.771847028076294,1.9164481749793403,17.156,38.154
1766337315.502445,183,102;103;104;105;200;201;202,62.413;70.890;67.939;38.986;66.874;60.938;81.579,0.21129010776036164,-0.19305755675060704,0.3093332467001088,-0.5533984385676842,0.6092482029475176,0.855722086837974,1.391790334510138,2.1345820644654006,-0.5567839551232774,-0.8940126643572496,0.7542233347396345,1.9176014880688943,16.333,39.071
1766337315.532857,184,102;103;104;200;201;202,63.373;70.764;66.687;67.780;61.221;81.431,0.21461534226221776,-0.2149609464036907,0.29747653335136043,-0.5756381356845294,0.5958479184640753,0.8575748507837903,1.4118210972962422,2.1390123573419033,-0.531274580893855,-0.8869109222119406,0.7741960517051549,1.9149683711540706,17.339,37.920
1766337315.567098,185,102;103;104;200;201;202,62.655;70.085;67.481;67.520;61.242;81.068,0.21724922439311078,-0.22903916437896396,0.2897329952835459,-0.5912991256849679,0.5849342363118156,0.8602815607041853,1.424371261784214,2.141614080342753,-0.5142296167180753,-0.8811078957286304,0.7896185038159956,1.9138358793677772,18.024,37.187
1766337315.601797,186,102;103;104;105;200;201;202,64.308;70.010;67.428;39.265;67.928;60.457;80.353,0.21267041575403015,-0.20715711570329817,0.30109048635244473,-0.5676352737063124,0.6008781772843294,0.8575387408608898,1.4057762341641988,2.1369401374487027,-0.5408875607048687,-0.8891271690920085,0.7681638380469008,1.916394483152954,16.946,38.330
1766337315.633812,187,102;103;104;105;200;201;202,63.218;71.169;66.540;39.907;67.132;61.564;81.018,0.21012508267757185,-0.19064616123447564,0.3104524015336746,-0.5501973224045519,0.6130937524995623,0.8542995129786015,1.390309485952354,2.1339406962195095,-0.5602944079904605,-0.8958528901286767,0.7505469768498343,1.9179261231485123,16.190,39.197
1766337315.666444,188,102;103;104;200;201;202,63.997;70.454;67.480;67.880;61.217;81.542,0.2140747332685015,-0.2115780790481767,0.29935920587889414,-0.5719863459718,0.5981681845829173,0.8569555149231711,1.4087109304315608,2.1383895324259345,-0.5352756693057739,-0.8881167385659183,0.7706378427438371,1.9152285863600984,17.180,38.097
1766337315.701101,189,102;103;104;200;201;202,62.762;71.475;68.418;67.375;60.920;80.789,0.21652957403461337,-0.22754971037328403,0.2906601141095622,-0.5890789533549452,0.587207399915324,0.8592222517466168,1.4232724255358606,2.141455948569413,-0.5165166138108084,-0.8821357454471462,0.7869457535338965,1.913975631400225,17.933,37.262
1766337315.731965,190,102;103;104;200;201;202,64.240;70.526;68.321;68.775;61.304;81.887,0.21862652349923192,-0.23762486511919936,0.2851008129496362,-0.600895709182919,0.5788658647359232,0.8621764524585356,1.4320838868585732,2.143243807998714,-0.5040566517091514,-0.8779596822515086,0.7991097544332482,1.9137604397089178,18.437,36.740
1766337315.766312,191,102;103;104;200;201;202,64.536;71.148;67.852;67.295;60.660;81.988,0.22053800042514962,-0.24689090876091815,0.2799593262718128,-0.611109236756987,0.5726507110192417,0.8634791215190685,1.4401960762527803,2.1448190412493844,-0.49256495249129173,-0.8748826695621051,0.8085338397620017,1.9131002031242483,18.905,36.262
1766337315.799321,192,102;103;104;200;201;202,63.252;71.194;67.706;67.527;61.438;81.947,0.2226769460286508,-0.25282316138365724,0.27731152833248723,-0.6188301343468413,0.5681284514886513,0.865738676370394,1.4441508791599003,2.1463529008780657,-0.48455371855327,-0.8739051950869374,0.8154524359873627,1.9130973271482636,19.241,35.959
1766337315.833153,193,102;103;104;200;201;202,63.091;70.333;67.849;67.466;62.108;82.228,0.22425538712350507,-0.25511216102189255,0.27620777228528165,-0.6230474210399137,0.5631370131094257,0.8689833990164002,1.4451922576008105,2.146835786285095,-0.4806837797392775,-0.871926540661959,0.8211088641540261,1.9138530496956327,19.399,35.847
1766337315.867816,194,102;103;104;105;200;201;202,63.511;71.380;66.100;41.183;67.716;61.469;81.506,0.2183656550231234,-0.22634399800115385,0.2913579556742073,-0.5905808402499055,0.5836829016867447,0.8662853536517546,1.4206763856281288,2.1411931224083793,-0.5159583266503909,-0.8824287410673031,0.7921087862606073,1.9169484761289157,17.956,37.334
1766337315.899086,195,102;103;104;200;201;202,63.175;70.228;68.246;67.659;62.085;81.184,0.22064632167998677,-0.23774901659211783,0.28533684431733086,-0.6031409353323961,0.5750503080004551,0.8673748260993914,1.4304787648052135,2.14346558763914,-0.5020623415848159,-0.8777456079544459,0.8035643880005789,1.9156795048194424,18.521,36.742
1766337315.931285,196,102;103;104;200;201;202,61.728;70.466;67.307;67.672;61.174;81.245,0.22260509010274923,-0.246136597109657,0.28115402850734467,-0.6123806453106412,0.5683836415772282,0.86869249011155,1.437245151730503,2.145308327043397,-0.49163215278423084,-0.8743366727566607,0.8120980835518323,1.915348772954832,18.951,36.309
1766337315.964319,197,102;103;104;200;201;202,62.402;70.982;67.558;67.998;61.548;81.418,0.22330372286590852,-0.2523343625485305,0.2774351343781696,-0.6195772242507624,0.5640651845748241,0.8698757120989334,1.4433193778405293,2.14610993837033,-0.4843846150250746,-0.8717694367571619,0.8194654317225605,1.9152543123535037,19.243,35.989
1766337315.998293,198,102;103;104;200;201;202,63.455;71.098;68.129;67.783;60.619;80.758,0.22406568822586218,-0.2557836120036584,0.275436263051677,-0.6237532966307907,0.5605770651063338,0.8710560747294397,1.446360734677085,2.146597049382242,-0.4800058297325964,-0.8697796820743258,0.8240956791671883,1.9154025916028132,19.421,35.813
1766337316.033819,199,102;103;104;200;201;202,62.373;69.786;67.403;68.306;60.687;79.926,0.2246964909544713,-0.25848052039739705,0.2738858171953312,-0.6272461747964191,0.5580252778065934,0.872400781842109,1.4486994743228336,2.1469835441884504,-0.47654936232135886,-0.8685682794862246,0.8280211066144969,1.9157467189864217,19.561,35.676
1766337316.065621,200,102;103;104;105;200;201;202,61.137;70.174;67.523;42.315;68.451;61.329;81.245,0.2187338029921469,-0.2266045986507484,0.2907508573753281,-0.5922211145146574,0.5789712392427505,0.8702368681517745,1.4210782272432465,2.1408128057246847,-0.5151363249644483,-0.8794973176421482,0.7973722341815368,1.9186724246035973,17.981,37.325
1766337316.097405,201,102;103;104;200;201;202,64.112;69.485;66.583;66.831;61.035;81.164,0.22049550681875468,-0.23851824755080905,0.2841013469216355,-0.605256418018279,0.5726280382185456,0.8697175886415032,1.4320762262560551,2.1428805252998924,-0.501081601676527,-0.8761335558677742,0.8079475977814093,1.9163551570633923,18.548,36.706
1766337316.130107,202,102;103;104;200;201;202,64.295;70.062;67.052;67.824;61.129;81.798,0.2222544131486192,-0.24623279458626235,0.2801397945495863,-0.6138189078484585,0.5666860159191327,0.8705013354273159,1.4384280534067826,2.144470604300084,-0.4914813849470301,-0.8730263414027317,0.8156237156887383,1.9156745153990373,18.942,36.308
1766337316.163647,203,102;103;104;200;201;202,63.267;69.877;67.619;68.000;60.511;81.880,0.22315142266997248,-0.2529113106966008,0.2768860791479914,-0.6204229409483727,0.562885883699186,0.8707551445015034,1.4442180023198896,2.146008406132181,-0.4838393100360555,-0.870800042062317,0.821263084782512,1.9157703014026957,19.263,35.959
1766337316.195857,204,102;103;104;200;201;202,63.528;70.256;67.641;67.810;61.285;80.637,0.22393269101682925,-0.2565232878034958,0.2745141681442237,-0.6254856327200142,0.5590353840480627,0.872096145784895,1.4476541434650068,2.1462650167557875,-0.4791540766183958,-0.8686653952429837,0.8269371836183208,1.915486251573594,19.448,35.777
1766337316.228713,205,102;103;104;200;201;202,63.849;70.832;67.471;68.163;61.309;81.551,0.2242118878324104,-0.2592096567147996,0.2730318812244808,-0.6285854324058707,0.5570485790599249,0.8730206710066308,1.4501858582289804,2.1467190699801506,-0.4760793237813879,-0.8675226629168047,0.8303225280569817,1.9159413110395593,19.575,35.638
1766337316.261812,206,102;103;104;200;201;202,63.751;69.049;67.863;67.620;60.611;81.539,0.22466281866646987,-0.26082133627759796,0.272037203193004,-0.6310157007764788,0.5551639966384437,0.8744616981982374,1.451586281785151,2.1468827126630536,-0.4739107681178246,-0.8667317635970159,0.8333970720363796,1.91640987214907,19.662,35.557
1766337316.297839,207,102;103;104;105;200;201;202,63.095;70.324;67.233;41.232;67.676;61.299;80.817,0.21882543170949129,-0.22811208934700494,0.2892149621411782,-0.594969517415919,0.5764724924178917,0.8723010176382241,1.4231679101628627,2.1404590984370433,-0.513204865848305,-0.8780131329255334,0.8018689972050239,1.9190486684531811,18.048,37.251
1766337316.361300,208,102;103;104;200;201;202,64.307;70.472;67.533;67.389;60.831;81.439,0.2206843149426474,-0.23958174639001772,0.28326075328441397,-0.6069148346930725,0.5703498946424367,0.8714364423908858,1.4332461855763086,2.142837841413931,-0.49969108848270494,-0.8747167600706701,0.8110206322346665,1.917104123866487,18.600,36.653
1766337316.397263,209,102;103;104;105;200;201;202,62.172;70.473;67.445;38.864;67.954;60.261;81.381,0.21532768162005103,-0.21404067558932469,0.29659502592260983,-0.5785353107029793,0.5887637004897517,0.8675515923991033,1.4115650069834222,2.137568007510072,-0.5309413675878036,-0.8837149744801982,0.7850994689555278,1.9191505068004742,17.331,37.981
1766337316.461622,210,102;103;104;105;200;201;202,62.053;70.565;67.921;39.408;67.761;60.822;81.578,0.21134825894469447,-0.1959972907053754,0.3063465294494549,-0.5580367860317952,0.6033088468932234,0.8621195931180684,1.3959787435525572,2.1339621067590864,-0.5531837750614458,-0.8904597662721693,0.7644195896554202,1.920153313697696,16.450,38.924
1766337316.495038,211,102;103;104;200;201;202,64.232;70.235;67.743;67.457;60.775;81.746,0.21438335947279472,-0.21557358694877637,0.2961931328283823,-0.5780771661689951,0.5909474814605052,0.8632689247160654,1.413439238821886,2.1382926614744635,-0.5304877394533623,-0.8837885647251358,0.7818564946477445,1.9177308317000585,17.355,37.893
1766337316.560155,212,102;103;104;200;201;202,62.366;70.425;68.054;67.296;61.183;81.364,0.2171800907157733,-0.22936832755424746,0.2892236656703654,-0.5932213215510338,0.5807651117643434,0.8647113023151327,1.4250427128150613,2.141383391455565,-0.5138238457732563,-0.8785552556128787,0.795362292976299,1.9161354890883273,18.035,37.171
1766337316.592282,213,102;103;104;200;201;202,63.470;70.129;67.491;66.894;60.784;81.129,0.21907340713476808,-0.2403833375656753,0.28326393123358995,-0.6052238769346376,0.573929110693915,0.8660404649299208,1.4348550701727723,2.1434453477371758,-0.5006334453994218,-0.8751336343241739,0.8062316501035942,1.9154006497388403,18.572,36.599
1766337316.625128,214,102;103;104;200;201;202,62.542;69.765;67.328;67.100;61.257;79.721,0.22155941660136666,-0.24742439125183127,0.27981997296586153,-0.6143670357796971,0.5687624396276012,0.8677089842537046,1.4398617285822464,2.145015180630284,-0.49106904484102754,-0.8738396605042953,0.8139757424941876,1.9143894870790095,18.967,36.239
1766337316.660212,215,102;103;104;105;200;201;202,62.054;70.709;68.268;38.861;67.475;61.397;81.284,0.21700774410030496,-0.21949072198213312,0.29477162453887124,-0.5840513473853705,0.5874240131968491,0.8652950958392767,1.414935085566935,2.1396146651904644,-0.5241858896273881,-0.8840751259644934,0.7864664531124712,1.9168179993890408,17.620,37.692
1766337316.723624,216,102;103;104;200;201;202,62.655;69.957;67.430;67.558;60.535;81.487,0.21899389513775142,-0.2332607472911134,0.2875602875375281,-0.5981857208684338,0.5786179972708656,0.8658847728717488,1.427300417120541,2.1424750840469384,-0.5082217424011581,-0.8789397080591742,0.7989782087085442,1.9156170805347736,18.268,36.972
1766337316.759874,217,102;103;104;105;200;201;202,62.326;70.203;67.604;39.272;67.139;60.451;81.658,0.214252319984289,-0.20981639682293388,0.2997278448382506,-0.5724849987927907,0.5960919852337679,0.8623865591351255,1.4072909823869322,2.137501423166261,-0.5366521452241799,-0.8878434516184893,0.7751694010980055,1.91770928722593,17.117,38.195
1766337316.825091,218,102;103;104;200;201;202,64.488;69.869;68.288;67.461;60.624;81.619,0.21658186406182459,-0.22498676008244092,0.2909504669274925,-0.5887918133820211,0.5856389083582471,0.863644937428815,1.4215747965044507,2.1399638292341234,-0.5186384296217157,-0.8818260948826732,0.79046874455168,1.9155227059735,17.829,37.405
1766337316.857795,219,102;103;104;200;201;202,63.925;70.873;67.946;67.040;60.729;81.099,0.21916670055439136,-0.23668771683439802,0.2848374128516788,-0.6015547118428157,0.5781291853147338,0.8648195890767687,1.4314051650029416,2.142349151680753,-0.5041705640296651,-0.8784260664322727,0.8014564542177597,1.914227905172174,18.419,36.797
1766337316.890471,220,102;103;104;200;201;202,63.541;70.008;67.812;67.819;61.403;81.266,0.2211795985801061,-0.2449206026661899,0.2812599782978616,-0.6105002702657873,0.5716628990277033,0.8665322024200537,1.437530032889335,2.144635114823171,-0.4940643266120758,-0.8754102198451682,0.809569492808413,1.9144969003534444,18.845,36.368
1766337316.925308,221,102;103;104;105;200;201;202,63.840;70.221;68.046;39.649;66.889;61.238;81.102,0.21679760322169994,-0.21709281316916512,0.2960981843233946,-0.5806885352297196,0.5901990552216946,0.8641081132334906,1.4126172306457945,2.1391663326793924,-0.5268526849072089,-0.8857055727230684,0.7824104584076333,1.9167790530040496,17.514,37.818
1766337316.989194,222,102;103;104;105;200;201;202,63.077;70.600;67.898;39.970;67.940;61.615;81.581,0.2125545623808124,-0.19764498427132493,0.3060886184184295,-0.5596095504046825,0.6038848901457641,0.8601896618599983,1.3962525882260945,2.134833213544044,-0.5505840013919804,-0.8917678282101617,0.7629479066871966,1.9183290568985705,16.565,38.836
1766337317.029740,223,102;103;104;105;200;201;202,63.168;70.392;67.677;39.698;67.170;60.611;81.855,0.20903211002286282,-0.1844743867603541,0.31284882406893766,-0.5444444459785328,0.6155733233642975,0.8549923769308923,1.3855712492828662,2.1318141308173493,-0.5672067179399539,-0.8966885976022319,0.7472468065143609,1.9189952137646116,15.908,39.528
1766337317.089013,224,102;103;104;200;201;202,64.136;70.279;67.979;67.530;61.021;81.658,0.21299203395467603,-0.20710405140594765,0.30097148648336497,-0.5678497361221798,0.6004269188124914,0.8570854454794284,1.4056192117007424,2.1367868219546367,-0.540562774146101,-0.8888930487373111,0.7680887781647342,1.9156104033966344,16.957,38.335
1766337317.156254,225,102;103;104;105;200;201;202,63.705;70.557;67.842;38.723;67.344;60.986;81.413,0.2096176684136084,-0.19128452721250175,0.3092610476473616,-0.5508542998219489,0.6126303547030316,0.85354539022531,1.3920641169198815,2.1333420897958417,-0.5598058957289682,-0.8948066866765496,0.7516165667200498,1.9170348987807089,16.194,39.166
1766337317.223604,226,102;103;104;200;201;202,62.784;70.076;68.257;67.024;61.264;81.505,0.21335409316427884,-0.2122922078680178,0.2981996379286421,-0.5732011665932254,0.5985508525016945,0.8563488402494136,1.4106302618786395,2.1378685259582166,-0.5349431095850858,-0.8878747311083601,0.7719894070746931,1.9143739621172948,17.180,38.061
1766337317.288858,227,102;103;104;200;201;202,63.387;70.155;67.734;67.626;60.669;81.230,0.2162216858763117,-0.227234621849011,0.2904929437453092,-0.5893245817190258,0.587382000205782,0.8587961928522481,1.4234669992491236,2.141101505947782,-0.5170043165072538,-0.882046257134024,0.7872303487735975,1.913292283626357,17.908,37.279
1766337317.357268,228,102;103;104;200;201;202,63.675;70.645;67.673;67.782;60.733;81.148,0.21847742870687784,-0.23855004636982458,0.28448913790376607,-0.6015906549651918,0.5782821924205105,0.8613457373261044,1.4332273470292816,2.1433268943393116,-0.5032055369997177,-0.8771132898991117,0.7995462829326578,1.91323420855317,18.471,36.691
1766337317.519794,229,102;103;104;105;200;201;202,63.824;70.915;67.664;39.645;67.597;61.641;81.411,0.2144495827586342,-0.2137833631045868,0.29765012096973664,-0.5754061041696068,0.5956720451821198,0.8594774408499478,1.4111407114031913,2.1383647025074044,-0.5324476666984139,-0.8870874715418476,0.7755857776291373,1.9157765281503516,17.285,37.985
1766337317.580006,230,102;103;104;200;201;202,63.540;70.933;67.819;68.251;60.556;81.319,0.2169974683861366,-0.22790003518537771,0.28967016782878735,-0.5907477967166094,0.585288086299779,0.8610883797732549,1.4239824927334528,2.1407891048281926,-0.5153660766017824,-0.8813190710346301,0.790119436897018,1.913931535959365,17.966,37.250
1766337317.613019,231,102;103;104;200;201;202,63.747;70.480;67.821;67.612;61.675;80.782,0.2197175397289537,-0.23853601083630852,0.28445995425381904,-0.603138868250323,0.5779940869437414,0.8633952989072402,1.432342517668644,2.1432450187325034,-0.501982042434286,-0.8786558265042631,0.8011293215279038,1.9132758932796121,18.518,36.699
1766337317.646662,232,102;103;104;200;201;202,63.296;70.412;68.524;67.856;61.264;82.181,0.22147209949015675,-0.2448157291569976,0.2813485778310501,-0.6109692729506176,0.5715646179101957,0.8660893124192325,1.4371829406061294,2.1446328654209217,-0.4938975177792588,-0.8756225346920286,0.8094924417600328,1.913661622244374,18.852,36.375
1766337317.680420,233,102;103;104;200;201;202,63.474;70.546;67.660;66.559;60.865;80.745,0.22297617848318746,-0.2508002994038306,0.2781826725061775,-0.6181073517600589,0.5667394672540533,0.867963722061571,1.4420789790873834,2.145762857032051,-0.4862609561604994,-0.8734891908963128,0.8165912305502279,1.9137905809393059,19.165,36.068
1766337317.712268,234,102;103;104;200;201;202,61.603;70.712;67.964;67.392;60.847;80.483,0.223628845909234,-0.2536347833996396,0.2763984313658705,-0.622276257610697,0.5623231648822786,0.8707032236617502,1.444682478911044,2.146036322963634,-0.48258019609081965,-0.8709947455200098,0.8225682199284838,1.914787569055895,19.312,35.925
1766337317.746884,235,102;103;104;200;201;202,64.428;70.748;66.514;67.902;60.480;81.348,0.22431239260034222,-0.25786697717613755,0.27420256910228025,-0.6266762833731043,0.5596662153292099,0.871411806632992,1.448375025473057,2.146872964805621,-0.4775578490895059,-0.8695632182683898,0.8267124697382714,1.9150966320965273,19.520,35.706
1766337317.779207,236,102;103;104;200;201;202,63.100;71.121;68.060;67.603;60.596;82.021,0.224971847739077,-0.2608784656665794,0.2721669708568437,-0.6302396339930624,0.5577362156241508,0.8719515878753898,1.4512789087781266,2.1470265668955864,-0.47361381174973843,-0.8686249165438634,0.8301955085218317,1.9147937973375773,19.676,35.555
1766337317.812724,237,102;103;104;200;201;202,64.462;71.419;66.477;67.259;61.261;81.435,0.22614988331085584,-0.26348877546998306,0.27042687472149335,-0.6333320233411565,0.5554136180400601,0.8722886294770794,1.4533264182727184,2.1471528439382106,-0.4696058272669191,-0.8676375156027957,0.8329749945394171,1.9141381048251334,19.834,35.428
1766337317.846540,238,102;103;104;200;201;202,61.826;70.872;67.053;66.576;61.938;80.361,0.2278002906488953,-0.26376334473724666,0.2713204713211695,-0.6350076779701835,0.553351626843451,0.8744835643088129,1.4514946078595694,2.14808130999842,-0.4681281160990836,-0.8681992303100109,0.8344666838431872,1.9147842878711276,19.907,35.418
1766337317.877920,239,102;103;104;200;201;202,61.157;70.667;67.787;67.651;61.357;81.409,0.22887385808994445,-0.2639598453403967,0.27167704018232863,-0.6359582367726366,0.5516782061237082,0.875479602597749,1.4505054688683319,2.1484922351571862,-0.4670595165890268,-0.8680548156509982,0.8353531151612307,1.914838291583832,19.955,35.411
1766337317.913611,240,102;103;104;105;200;201;202,62.201;69.785;67.266;40.377;67.157;60.885;81.015,0.22231492639025144,-0.229679150282892,0.2893739506870779,-0.5981235294122256,0.5735210413239071,0.873916202584849,1.4213593592397302,2.1415413168333797,-0.5085713642002531,-0.8791125649198852,0.803218275295122,1.9180168839276002,18.250,37.179
1766337317.944714,241,102;103;104;200;201;202,62.363;70.703;67.951;68.295;61.326;81.221,0.22274747465933933,-0.24017672120288208,0.2837785311472267,-0.6087942705637206,0.5674763925650093,0.8736109651836003,1.4316222304939072,2.143630121087418,-0.4973912453860974,-0.8747309975171308,0.8128033089235986,1.9173999240127009,18.705,36.627
1766337317.979333,242,102;103;104;105;200;201;202,62.215;70.029;68.307;40.123;67.948;60.309;82.225,0.2172479285862798,-0.21409617269200834,0.2975872935415822,-0.5793400337583966,0.5867507782780607,0.8694074501961685,1.409351122378433,2.1384266923625543,-0.5294083496965651,-0.8841464265254294,0.7855767375185366,1.9196341083622253,17.411,37.980
1766337318.012533,243,102;103;104;105;200;201;202,63.865;70.319;68.092;40.488;68.278;61.504;80.779,0.21284961745574774,-0.19531008751017853,0.30751824947689843,-0.5580979273761033,0.6020590415251734,0.8642277656722558,1.3935043261511848,2.1344797621695326,-0.552721117294101,-0.8911707205651045,0.7646522836215627,1.9209819526777607,16.486,38.961
1766337318.047297,244,102;103;104;200;201;202,62.724;70.048;68.441;67.778;61.474;81.984,0.21532660105531864,-0.21387403392800436,0.2974846921062959,-0.5772032789842622,0.589867857346025,0.8649438712079335,1.4107023355522768,2.1382491154152876,-0.5314409260989975,-0.884010202746164,0.7817242950888581,1.9182885561172798,17.324,37.985
1766337318.108728,245,102;103;104;200;201;202,63.270;70.473;67.329;67.430;61.534;81.896,0.21834216308900156,-0.2292088999285824,0.29032892000977034,-0.5934191658237702,0.5800963216190202,0.8659244309315163,1.4231565385870883,2.142225824037414,-0.513260274294374,-0.8794115736281444,0.7950390059223762,1.9168041857133225,18.073,37.179
1766337318.141598,246,102;103;104;200;201;202,63.933;70.732;67.346;67.010;61.636;81.463,0.22068682277862028,-0.24040652955650935,0.2843142957584598,-0.6061007147453964,0.5730166526163899,0.8668125750459635,1.4327861572973344,2.144348023914994,-0.49945732967123596,-0.8762074121756858,0.8059204883407006,1.9152067953197744,18.634,36.599
